16.1451134132, 14.5806601270, 22.6627770795
16.5772177329, 14.2859500777, 22.2233481041
17.3638060260, 13.6656735488, 21.3139080896
18.9064200923, 12.6819697647, 20.2722098298
19.5141348469, 11.2811939965, 18.9014999862
20.6465051801, 10.0061994352, 17.5251054508
19.8581231517, 8.29669394626, 16.4041836697
20.0178818899, 6.50255900159, 15.4283844821
18.8935073407, 4.82014409312, 14.6758894345
19.7766162669, 3.28699058150, 13.6275392572
20.7476007309, 1.57914872948, 12.4679727045
23.0723347203, 1.95857888206, 12.5657811907
24.9655246645, 1.46915903012, 12.0996465885
26.4358904862, 0.370099445025, 11.4196651904
25.4670081356, -1.64350886748, 10.4919449957
23.8759593974, -2.63218529904, 10.1446673169
22.5039650628, -4.78315728194, 9.53397616544
25.3126684407, -4.96139721749, 9.09349686028
26.1180182779, -5.79392052092, 8.56984089048
26.7343205314, -6.06854692625, 8.35700383213
